layer_0,0,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,1,0,pc=0 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,1,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,2,0,pc=1 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,16,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=16 LOAD INP,,,,,,,,,0x06050c40,0x0244,MEMORY READ,,,,,,,9,56,56,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,17,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=17 LOAD WGT,,,,,,,,,0x005fcd51,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,18,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=18 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,19,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=19 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,20,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=20 LOAD INP,,,,,,,,,0x06051880,0x0000,MEMORY READ,,,,,,,9,56,56,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,21,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=21 LOAD WGT,,,,,,,,,0x005fcd12,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,22,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=22 LOAD INP,,,,,,,,,0x06051880,0x0244,MEMORY READ,,,,,,,9,56,56,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,23,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=23 LOAD WGT,,,,,,,,,0x005fcd5a,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,24,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=24 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,25,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=25 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,26,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=26 LOAD INP,,,,,,,,,0x060524c0,0x0000,MEMORY READ,,,,,,,9,56,56,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,27,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=27 LOAD WGT,,,,,,,,,0x005fcd1b,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,28,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=28 LOAD INP,,,,,,,,,0x060524c0,0x0244,MEMORY READ,,,,,,,9,56,56,1,0,1,1,,,,,,,,,,,,,,,,,
layer_0,29,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=29 LOAD WGT,,,,,,,,,0x005fcd63,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,30,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=30 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,31,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=31 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,32,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=32 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,33,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=33 LOAD ACC,,,,,,,,,0x005e09c0,0x0380,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,34,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=34 LOAD UOP,,,,,,,,,0x18580070,0x0070,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,35,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=35 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,112,113,,,,,,,,,2,448,1,448,1,0
layer_0,36,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=36 LOAD UOP,,,,,,,,,0x18580071,0x0071,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,37,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=37 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,113,114,,,,,,,,,1,0,0,896,1,1
layer_0,38,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=38 LOAD UOP,,,,,,,,,0x18580072,0x0072,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,39,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=39 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,114,115,,,,,,,,,1,0,0,896,1,1
layer_0,40,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=40 LOAD UOP,,,,,,,,,0x18580073,0x0073,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,41,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=41 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,115,116,,,,,,,,,1,0,0,896,1,1
layer_0,42,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=42 LOAD UOP,,,,,,,,,0x18580074,0x0074,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,43,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=43 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,116,117,,,,,,,,,1,0,0,896,1,1
layer_0,44,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=44 LOAD ACC,,,,,,,,,0x005e09c2,0x0702,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,45,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=45 LOAD UOP,,,,,,,,,0x18580075,0x0075,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,46,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=46 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,117,118,,,,,,,,,2,448,1,448,1,0
layer_0,47,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=47 LOAD UOP,,,,,,,,,0x18580076,0x0076,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,48,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=48 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,118,119,,,,,,,,,1,0,0,896,1,1
layer_0,49,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=49 LOAD UOP,,,,,,,,,0x18580077,0x0077,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,50,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=50 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,119,120,,,,,,,,,1,0,0,896,1,1
layer_0,51,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=51 LOAD UOP,,,,,,,,,0x18580078,0x0078,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,52,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=52 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,120,121,,,,,,,,,1,0,0,896,1,1
layer_0,53,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=53 LOAD UOP,,,,,,,,,0x18580079,0x0079,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,54,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=54 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,121,122,,,,,,,,,1,0,0,896,1,1
layer_0,55,STORE,STORE,1,0,1,0,0,1,1,1,pc=55 STORE,,,,,,,,,0x06000000,0x0000,MEMORY WRITE,,,,,,,2,448,3136,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,56,STORE,STORE,1,0,1,0,0,1,2,0,pc=56 STORE,,,,,,,,,0x06001880,0x0382,MEMORY WRITE,,,,,,,2,448,3136,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,57,GEMM,COMPUTE,0,1,1,0,0,2,1,0,pc=57 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,56,0,0,1,2,0,0,448,,,,,,
layer_0,58,GEMM,COMPUTE,0,1,1,0,0,3,0,0,pc=58 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,8,16,56,0,0,1,2,0,0,448,,,,,,
layer_0,59,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,2,0,0,pc=59 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,60,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=60 LOAD INP,,,,,,,,,0x06050188,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,61,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=61 LOAD WGT,,,,,,,,,0x005fcd00,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,62,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=62 LOAD INP,,,,,,,,,0x06050188,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,63,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=63 LOAD WGT,,,,,,,,,0x005fcd48,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,64,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=64 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,65,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=65 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,66,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=66 LOAD INP,,,,,,,,,0x06050dc8,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,67,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=67 LOAD WGT,,,,,,,,,0x005fcd09,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,68,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=68 LOAD INP,,,,,,,,,0x06050dc8,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,69,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=69 LOAD WGT,,,,,,,,,0x005fcd51,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,70,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=70 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,71,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=71 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,72,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=72 LOAD INP,,,,,,,,,0x06051a08,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,73,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=73 LOAD WGT,,,,,,,,,0x005fcd12,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,74,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=74 LOAD INP,,,,,,,,,0x06051a08,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,75,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=75 LOAD WGT,,,,,,,,,0x005fcd5a,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,76,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=76 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,77,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=77 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,78,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=78 LOAD INP,,,,,,,,,0x06052648,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,79,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=79 LOAD WGT,,,,,,,,,0x005fcd1b,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,80,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=80 LOAD INP,,,,,,,,,0x06052648,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,81,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=81 LOAD WGT,,,,,,,,,0x005fcd63,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,82,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=82 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,83,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=83 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,84,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=84 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,85,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=85 LOAD ACC,,,,,,,,,0x005e09c0,0x0380,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,86,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=86 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,112,113,,,,,,,,,2,448,1,448,1,0
layer_0,87,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=87 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,113,114,,,,,,,,,1,0,0,896,1,1
layer_0,88,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=88 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,114,115,,,,,,,,,1,0,0,896,1,1
layer_0,89,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=89 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,115,116,,,,,,,,,1,0,0,896,1,1
layer_0,90,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=90 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,116,117,,,,,,,,,1,0,0,896,1,1
layer_0,91,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=91 LOAD ACC,,,,,,,,,0x005e09c2,0x0702,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,92,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=92 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,117,118,,,,,,,,,2,448,1,448,1,0
layer_0,93,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=93 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,118,119,,,,,,,,,1,0,0,896,1,1
layer_0,94,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=94 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,119,120,,,,,,,,,1,0,0,896,1,1
layer_0,95,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=95 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,120,121,,,,,,,,,1,0,0,896,1,1
layer_0,96,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=96 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,121,122,,,,,,,,,1,0,0,896,1,1
layer_0,97,STORE,STORE,1,0,1,0,0,1,1,1,pc=97 STORE,,,,,,,,,0x060001c0,0x0000,MEMORY WRITE,,,,,,,2,448,3136,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,98,STORE,STORE,1,0,1,0,0,1,2,0,pc=98 STORE,,,,,,,,,0x06001a40,0x0382,MEMORY WRITE,,,,,,,2,448,3136,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,99,GEMM,COMPUTE,0,1,1,0,0,2,1,0,pc=99 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,56,0,0,1,2,0,0,448,,,,,,
layer_0,100,GEMM,COMPUTE,0,1,1,0,0,3,0,0,pc=100 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,8,16,56,0,0,1,2,0,0,448,,,,,,
layer_0,101,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,2,0,0,pc=101 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,102,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=102 LOAD INP,,,,,,,,,0x06050348,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,103,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=103 LOAD WGT,,,,,,,,,0x005fcd00,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,104,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=104 LOAD INP,,,,,,,,,0x06050348,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,105,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=105 LOAD WGT,,,,,,,,,0x005fcd48,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,106,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=106 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,107,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=107 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,108,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=108 LOAD INP,,,,,,,,,0x06050f88,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,109,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=109 LOAD WGT,,,,,,,,,0x005fcd09,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,110,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=110 LOAD INP,,,,,,,,,0x06050f88,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,111,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=111 LOAD WGT,,,,,,,,,0x005fcd51,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,112,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=112 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,113,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=113 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,114,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=114 LOAD INP,,,,,,,,,0x06051bc8,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,115,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=115 LOAD WGT,,,,,,,,,0x005fcd12,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,116,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=116 LOAD INP,,,,,,,,,0x06051bc8,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,117,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=117 LOAD WGT,,,,,,,,,0x005fcd5a,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,118,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=118 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,119,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=119 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,120,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=120 LOAD INP,,,,,,,,,0x06052808,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,121,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=121 LOAD WGT,,,,,,,,,0x005fcd1b,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,122,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=122 LOAD INP,,,,,,,,,0x06052808,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_0,123,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=123 LOAD WGT,,,,,,,,,0x005fcd63,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,124,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=124 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_0,125,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=125 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_0,126,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=126 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,127,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=127 LOAD ACC,,,,,,,,,0x005e09c0,0x0380,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,128,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=128 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,112,113,,,,,,,,,2,448,1,448,1,0
